episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
11,225,300000,-0.3702928870292887,-2.924101980777833,-2.924101980777833,,0.95706,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,54,11,0,-0.3702928870292887,0.0,-0.016736401673640166,-0.10251046025104603,-0.23430962343096234,-0.016736401673640166,-0.0,-0.0,0.0,0.0,0.008368200836820083,0.029288702928870293,0.029288702928870293,0.008368200836820083,0.0,0.0,0.026378896882494004,0.0,0.0013686131386861273,0.0,0.12493319523469452,0.19332220367278796,0.5,0.1486822174074157,0.0,0.0,0.0,0.0,-0.3702928870292887,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,226,350000,-0.46017699115044247,-3.3842789719282753,-3.3842789719282753,,0.95687,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,62,14,0,-0.46017699115044247,0.0,-0.02654867256637168,-0.12389380530973451,-0.2831858407079646,-0.02654867256637168,-0.0,-0.0,0.0,0.0,0.01327433628318584,0.035398230088495575,0.035398230088495575,0.01327433628318584,0.0,0.0,0.02865329512893983,0.0,0.0013686131386861273,0.0,0.10513946411261584,0.202267573696145,0.5,0.1341972870165933,0.0,0.0,0.0,0.0,-0.46017699115044247,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,227,400000,-0.6585903083700441,-4.042869280298319,-4.042869280298319,,0.95668,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,75,14,0,-0.6585903083700441,0.0,0.0,-0.20044052863436124,-0.4581497797356828,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.05726872246696035,0.05726872246696035,0.0,0.0,0.0,0.015025041736227046,0.0,0.0026206999500383854,0.0,0.08912546058113706,0.18810256410256398,0.3333333333333333,0.13520598644682122,0.0,0.0,0.0,0.0,-0.6585903083700441,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,228,450000,-0.6031390134529149,-4.646008293751234,-4.646008293751234,,0.95649,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,86,16,0,-0.6031390134529149,0.0,-0.017937219730941704,-0.1726457399103139,-0.39461883408071746,-0.017937219730941704,-0.0,-0.0,0.0,0.0,0.008968609865470852,0.04932735426008968,0.04932735426008968,0.008968609865470852,0.0,0.0,0.015873015873015872,0.0,0.003943451272789712,0.0,0.11078873654661436,0.20169491525423733,0.5,0.1487070649021205,0.0,0.0,0.0,0.0,-0.6031390134529149,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,229,500000,-0.24267782426778242,-4.888686118019017,-4.888686118019017,,0.9563,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,90,19,0,-0.24267782426778242,0.0,-0.02510460251046025,-0.05857740585774058,-0.13389121338912133,-0.02510460251046025,-0.0,-0.0,0.0,0.0,0.012552301255230125,0.016736401673640166,0.016736401673640166,0.012552301255230125,0.0,0.0,0.03164556962025317,0.0,0.003943451272789712,0.0,0.06203691477254969,0.18810256410256398,0.16666666666666666,0.13508538470958356,0.0,0.0,0.0,0.0,-0.24267782426778242,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,230,550000,-0.5878378378378378,-5.476523955856854,-5.476523955856854,,0.95611,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,101,20,0,-0.5878378378378378,0.0,-0.009009009009009009,-0.17342342342342343,-0.3963963963963964,-0.009009009009009009,-0.0,-0.0,0.0,0.0,0.0045045045045045045,0.04954954954954955,0.04954954954954955,0.0045045045045045045,0.0,0.0,0.02865329512893983,0.0,0.003943451272789712,0.0,0.04531717531056725,0.18810256410256398,0.16666666666666666,0.18978900120156197,0.0,0.0,0.0,0.0,-0.5878378378378378,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,231,600000,-0.5474137931034483,-6.023937748960303,-6.023937748960303,,0.95592,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,111,23,0,-0.5474137931034483,0.0,-0.02586206896551724,-0.15086206896551724,-0.3448275862068966,-0.02586206896551724,-0.0,-0.0,0.0,0.0,0.01293103448275862,0.04310344827586207,0.04310344827586207,0.01293103448275862,0.0,0.0,0.02865329512893983,0.0,0.003943451272789712,0.0,0.06593117780895202,0.18810256410256398,0.3333333333333333,0.12517260228200386,0.0,0.0,0.0,0.0,-0.5474137931034483,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,232,650000,-0.6031390134529149,-6.627076762413218,-6.627076762413218,,0.95573,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,122,25,0,-0.6031390134529149,0.0,-0.017937219730941704,-0.1726457399103139,-0.39461883408071746,-0.017937219730941704,-0.0,-0.0,0.0,0.0,0.008968609865470852,0.04932735426008968,0.04932735426008968,0.008968609865470852,0.0,0.0,0.024943310657596373,0.0,0.0026206999500383854,0.0,0.08184079144876705,0.20169491525423733,0.3333333333333333,0.15411345226963882,0.0,0.0,0.0,0.0,-0.6031390134529149,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,233,700000,-0.5151515151515152,-7.142228277564733,-7.142228277564733,,0.9555400000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,132,26,0,-0.5151515151515152,0.0,-0.008658008658008658,-0.15151515151515152,-0.3463203463203463,-0.008658008658008658,-0.0,-0.0,0.0,0.0,0.004329004329004329,0.04329004329004329,0.04329004329004329,0.004329004329004329,0.0,0.0,0.015025041736227046,0.0,0.003872786761390634,0.0,0.05315267193012071,0.18810256410256398,0.3333333333333333,0.1031644198895481,0.0,0.0,0.0,0.0,-0.5151515151515152,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,234,750000,-0.5288888888888889,-7.671117166453622,-7.671117166453622,,0.95535,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,142,27,0,-0.5288888888888889,0.0,-0.008888888888888889,-0.15555555555555556,-0.35555555555555557,-0.008888888888888889,-0.0,-0.0,0.0,0.0,0.0044444444444444444,0.044444444444444446,0.044444444444444446,0.0044444444444444444,0.0,0.0,0.017191977077363897,0.0,0.003872786761390634,0.0,0.08107780236399352,0.18810256410256398,0.3333333333333333,0.13397345102238942,0.0,0.0,0.0,0.0,-0.5288888888888889,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,235,800000,-0.21186440677966104,-7.882981573233283,-7.882981573233283,,0.95516,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,146,28,0,-0.21186440677966104,0.0,-0.00847457627118644,-0.059322033898305086,-0.13559322033898305,-0.00847457627118644,-0.0,-0.0,0.0,0.0,0.00423728813559322,0.01694915254237288,0.01694915254237288,0.00423728813559322,0.0,0.0,0.03164556962025317,0.0,0.003872786761390634,0.0,0.06467209854790079,0.18810256410256398,0.3333333333333333,0.10193515779769875,0.0,0.0,0.0,0.0,-0.21186440677966104,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,236,850000,-0.6017316017316017,-8.484713174964885,-8.484713174964885,,0.95497,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,156,34,0,-0.6017316017316017,0.0,-0.05194805194805195,-0.15151515151515152,-0.3463203463203463,-0.05194805194805195,-0.0,-0.0,0.0,0.0,0.025974025974025976,0.04329004329004329,0.04329004329004329,0.025974025974025976,0.0,0.0,0.015873015873015872,0.0,0.004439680185426916,0.0,0.08226327639828214,0.18810256410256398,0.5,0.09833484454669537,0.0,0.0,0.0,0.0,-0.6017316017316017,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,237,900000,-0.32426778242677823,-8.808980957391663,-8.808980957391663,,0.95478,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,161,39,0,-0.32426778242677823,0.0,-0.04184100418410042,-0.07322175732217573,-0.16736401673640167,-0.04184100418410042,-0.0,-0.0,0.0,0.0,0.02092050209205021,0.02092050209205021,0.02092050209205021,0.02092050209205021,0.0,0.0,0.016423357664233577,0.0,0.005808293324113052,0.0,0.05057912379879109,0.18810256410256398,0.16666666666666666,0.11672515831707858,0.0,0.0,0.0,0.0,-0.32426778242677823,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,238,950000,-0.39361702127659576,-9.202597978668258,-9.202597978668258,,0.95459,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",19,6,False,False,False,168,42,0,-0.39361702127659576,0.0,-0.02553191489361702,-0.10425531914893618,-0.23829787234042554,-0.02553191489361702,-0.0,-0.0,0.0,0.0,0.01276595744680851,0.029787234042553193,0.029787234042553193,0.01276595744680851,0.0,0.0,0.017045454545454544,0.0,0.007228747869567602,0.0,0.07808622685890491,0.2022831050228311,0.3333333333333333,0.08825310825543081,0.0,0.0,0.0,0.0,-0.39361702127659576,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
11,239,1000000,-0.5986238532110091,-9.801221831879268,-9.801221831879268,,0.9544,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),19,6,False,False,False,179,43,0,-0.5986238532110091,0.0,-0.009174311926605505,-0.17660550458715596,-0.4036697247706422,-0.009174311926605505,-0.0,-0.0,0.0,0.0,0.0045871559633027525,0.05045871559633028,0.05045871559633028,0.0045871559633027525,0.0,0.0,0.024943310657596373,0.0,0.006661854445531319,0.0,0.07353631562251328,0.18810256410256398,0.3333333333333333,0.1495990296452828,0.0,0.0,0.0,0.0,-0.5986238532110091,mc_fairgen,0.65,12,2.0,0.5,681,100011,True,v11_no_util_9d,116
12,240,50000,-0.2673469387755102,-0.2673469387755102,-0.2673469387755102,,0.95421,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,5,2,0,-0.2673469387755102,0.0,-0.0163265306122449,-0.07142857142857142,-0.16326530612244897,-0.0163265306122449,-0.0,-0.0,0.0,0.0,0.00816326530612245,0.02040816326530612,0.02040816326530612,0.00816326530612245,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.1958333333333333,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.2673469387755102,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,241,100000,-0.5156950672645739,-0.7830420060400841,-0.7830420060400841,,0.95402,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,15,2,0,-0.5156950672645739,0.0,0.0,-0.1569506726457399,-0.35874439461883406,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.04484304932735426,0.04484304932735426,0.0,0.0,0.0,0.015089163237311385,0.0,0.001257430269775946,0.0,0.14514227797901186,0.17499999999999993,1.0,0.1698426162267664,0.0,0.0,0.0,0.0,-0.5156950672645739,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,242,150000,-0.5347826086956522,-1.3178246147357364,-1.3178246147357364,,0.95383,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,25,4,0,-0.5347826086956522,0.0,-0.017391304347826087,-0.15217391304347827,-0.34782608695652173,-0.017391304347826087,-0.0,-0.0,0.0,0.0,0.008695652173913044,0.043478260869565216,0.043478260869565216,0.008695652173913044,0.0,0.0,0.027210884353741496,0.0,0.001257430269775946,0.0,0.13902103371924243,0.17499999999999993,1.0,0.17533014844200898,0.0,0.0,0.0,0.0,-0.5347826086956522,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,243,200000,-0.47161572052401746,-1.7894403352597539,-1.7894403352597539,,0.95364,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,33,8,0,-0.47161572052401746,0.0,-0.034934497816593885,-0.1222707423580786,-0.2794759825327511,-0.034934497816593885,-0.0,-0.0,0.0,0.0,0.017467248908296942,0.034934497816593885,0.034934497816593885,0.017467248908296942,0.0,0.0,0.018867924528301886,0.0,0.002829757313801103,0.0,0.1514457843249212,0.20239808153477212,0.8333333333333334,0.1370287611498854,0.0,0.0,0.0,0.0,-0.47161572052401746,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,244,250000,-0.4021739130434783,-2.191614248303232,-2.191614248303232,,0.95345,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,40,11,0,-0.4021739130434783,0.0,-0.02608695652173913,-0.10652173913043479,-0.24347826086956523,-0.02608695652173913,-0.0,-0.0,0.0,0.0,0.013043478260869565,0.030434782608695653,0.030434782608695653,0.013043478260869565,0.0,0.0,0.015025041736227046,0.0,0.004081844125153361,0.0,0.1461489440979402,0.20220750551876376,0.8333333333333334,0.20384925407039423,0.0,0.0,0.0,0.0,-0.4021739130434783,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,245,300000,-0.43506493506493504,-2.626679183368167,-2.626679183368167,,0.95326,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),19,6,False,False,False,47,16,0,-0.43506493506493504,0.0,-0.04329004329004329,-0.10606060606060606,-0.24242424242424243,-0.04329004329004329,-0.0,-0.0,0.0,0.0,0.021645021645021644,0.030303030303030304,0.030303030303030304,0.021645021645021644,0.0,0.0,0.02564102564102564,0.0,0.004081844125153361,0.0,0.11629327333946066,0.20632911392405062,0.5,0.18506451553562409,0.0,0.0,0.0,0.0,-0.43506493506493504,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,246,350000,-0.29700854700854706,-2.923687730376714,-2.923687730376714,,0.95307,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),19,6,False,False,False,52,19,0,-0.29700854700854706,0.0,-0.02564102564102564,-0.07478632478632478,-0.17094017094017094,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.021367521367521368,0.021367521367521368,0.01282051282051282,0.0,0.0,0.02531645569620253,0.0,0.004081844125153361,0.0,0.08583015186375202,0.15121951219512186,0.3333333333333333,0.13408251086537876,0.0,0.0,0.0,0.0,-0.29700854700854706,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,247,400000,-0.35064935064935066,-3.2743370810260646,-3.2743370810260646,,0.95288,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),19,6,False,False,False,58,22,0,-0.35064935064935066,0.0,-0.025974025974025976,-0.09090909090909091,-0.2077922077922078,-0.025974025974025976,-0.0,-0.0,0.0,0.0,0.012987012987012988,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.0,0.0,0.02735042735042735,0.0,0.004081844125153361,0.0,0.097576049416238,0.20617283950617282,0.5,0.12349689154142747,0.0,0.0,0.0,0.0,-0.35064935064935066,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,248,450000,-0.35714285714285715,-3.631479938168922,-3.631479938168922,,0.95269,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),19,6,False,False,False,64,26,0,-0.35714285714285715,0.0,-0.03361344537815126,-0.08823529411764706,-0.20168067226890757,-0.03361344537815126,-0.0,-0.0,0.0,0.0,0.01680672268907563,0.025210084033613446,0.025210084033613446,0.01680672268907563,0.0,0.0,0.025041736227045076,0.0,0.002829757313801103,0.0,0.11076622770558169,0.1900826446280991,0.6666666666666666,0.15927700630438305,0.0,0.0,0.0,0.0,-0.35714285714285715,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,249,500000,-0.49783549783549785,-4.129315436004419,-4.129315436004419,,0.9525,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),19,6,False,False,False,74,26,0,-0.49783549783549785,0.0,0.0,-0.15151515151515152,-0.3463203463203463,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.04329004329004329,0.04329004329004329,0.0,0.0,0.0,0.025547445255474453,0.0,0.002829757313801103,0.0,0.08233190391327999,0.16247240618101544,0.3333333333333333,0.09965612552862892,0.0,0.0,0.0,0.0,-0.49783549783549785,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,250,550000,-0.5802752293577982,-4.709590665362217,-4.709590665362217,,0.95231,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,85,26,0,-0.5802752293577982,0.0,0.0,-0.17660550458715596,-0.4036697247706422,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.05045871559633028,0.05045871559633028,0.0,0.0,0.0,0.018867924528301886,0.0,0.00440208435782626,0.0,0.09679755085084622,0.14484412470023977,0.3333333333333333,0.19435011078841055,0.0,0.0,0.0,0.0,-0.5802752293577982,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,251,600000,-0.7274774774774775,-5.437068142839695,-5.437068142839695,,0.95212,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,98,29,0,-0.7274774774774775,0.0,-0.02702702702702703,-0.20495495495495494,-0.46846846846846846,-0.02702702702702703,-0.0,-0.0,0.0,0.0,0.013513513513513514,0.05855855855855856,0.05855855855855856,0.013513513513513514,0.0,0.0,0.017191977077363897,0.0,0.005834749114273248,0.0,0.07427813117606195,0.17350993377483437,0.16666666666666666,0.21715862466515054,0.0,0.0,0.0,0.0,-0.7274774774774775,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,252,650000,-0.384297520661157,-5.821365663500852,-5.821365663500852,,0.95193,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",19,6,False,False,False,104,35,0,-0.384297520661157,0.0,-0.049586776859504134,-0.08677685950413223,-0.19834710743801653,-0.049586776859504134,-0.0,-0.0,0.0,0.0,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.0,0.0,0.0189873417721519,0.0,0.005834749114273248,0.0,0.11777937907663934,0.20220750551876376,0.5,0.12758524106180616,0.0,0.0,0.0,0.0,-0.384297520661157,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,253,700000,-0.5747863247863249,-6.396151988287176,-6.396151988287176,,0.95174,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,115,37,0,-0.5747863247863249,0.0,-0.017094017094017096,-0.16452991452991453,-0.37606837606837606,-0.017094017094017096,-0.0,-0.0,0.0,0.0,0.008547008547008548,0.04700854700854701,0.04700854700854701,0.008547008547008548,0.0,0.0,0.026378896882494004,0.0,0.005834749114273248,0.0,0.0708467997372648,0.20158478605388264,0.3333333333333333,0.1390664084446246,0.0,0.0,0.0,0.0,-0.5747863247863249,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,254,750000,-0.3550420168067227,-6.7511940050938986,-6.7511940050938986,,0.95155,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",19,6,False,False,False,122,38,0,-0.3550420168067227,0.0,-0.008403361344537815,-0.10294117647058823,-0.23529411764705882,-0.008403361344537815,-0.0,-0.0,0.0,0.0,0.004201680672268907,0.029411764705882353,0.029411764705882353,0.004201680672268907,0.0,0.0,0.0189873417721519,0.0,0.00688960143494835,0.0,0.08682190716347825,0.20158478605388264,0.3333333333333333,0.13121855839203042,0.0,0.0,0.0,0.0,-0.3550420168067227,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,255,800000,-0.5313807531380752,-7.2825747582319735,-7.2825747582319735,,0.95136,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,132,41,0,-0.5313807531380752,0.0,-0.02510460251046025,-0.14644351464435146,-0.33472803347280333,-0.02510460251046025,-0.0,-0.0,0.0,0.0,0.012552301255230125,0.04184100418410042,0.04184100418410042,0.012552301255230125,0.0,0.0,0.026378896882494004,0.0,0.00688960143494835,0.0,0.09863668729294722,0.2022779043280183,0.3333333333333333,0.13710047182329632,0.0,0.0,0.0,0.0,-0.5313807531380752,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,256,850000,-0.6847826086956522,-7.967357366927626,-7.967357366927626,,0.95117,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,145,43,0,-0.6847826086956522,0.0,-0.017391304347826087,-0.19782608695652174,-0.45217391304347826,-0.017391304347826087,-0.0,-0.0,0.0,0.0,0.008695652173913044,0.05652173913043478,0.05652173913043478,0.008695652173913044,0.0,0.0,0.026378896882494004,0.0,0.00688960143494835,0.0,0.14529505451227712,0.20165289256198338,0.8333333333333334,0.11967468469403686,0.0,0.0,0.0,0.0,-0.6847826086956522,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,257,900000,-0.5852017937219731,-8.552559160649599,-8.552559160649599,,0.95098,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),19,6,False,False,False,156,44,0,-0.5852017937219731,0.0,-0.008968609865470852,-0.1726457399103139,-0.39461883408071746,-0.008968609865470852,-0.0,-0.0,0.0,0.0,0.004484304932735426,0.04932735426008968,0.04932735426008968,0.004484304932735426,0.0,0.0,0.027210884353741496,0.0,0.00688960143494835,0.0,0.07352346999725178,0.20158478605388264,0.3333333333333333,0.1577318389378812,0.0,0.0,0.0,0.0,-0.5852017937219731,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,258,950000,-0.6674107142857143,-9.219969874935313,-9.219969874935313,,0.95079,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),19,6,False,False,False,169,44,0,-0.6674107142857143,0.0,0.0,-0.203125,-0.4642857142857143,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.05803571428571429,0.05803571428571429,0.0,0.0,0.0,0.030612244897959183,0.0,0.00688960143494835,0.0,0.042473438789275154,0.20158478605388264,0.16666666666666666,0.13869930346030326,0.0,0.0,0.0,0.0,-0.6674107142857143,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
12,259,1000000,-0.6889400921658986,-9.908909967101211,-9.908909967101211,,0.9506,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,182,44,0,-0.6889400921658986,0.0,0.0,-0.2096774193548387,-0.4792626728110599,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.059907834101382486,0.059907834101382486,0.0,0.0,0.0,0.016786570743405275,0.0,0.00688960143494835,0.0,0.09280005420065159,0.20158478605388264,0.5,0.12818516533302046,0.0,0.0,0.0,0.0,-0.6889400921658986,mc_fairgen,0.65,12,2.0,0.5,681,100012,True,v11_no_util_9d,116
13,260,50000,-0.4244897959183674,-0.4244897959183674,-0.4244897959183674,,0.95041,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,8,3,0,-0.4244897959183674,0.0,-0.024489795918367346,-0.1142857142857143,-0.2612244897959184,-0.024489795918367346,-0.0,-0.0,0.0,0.0,0.012244897959183673,0.0326530612244898,0.0326530612244898,0.012244897959183673,0.0,0.0,0.025041736227045076,0.0,0.0,0.0,0.19592833876221494,0.19999999999999996,1.0,0.23984184914841844,0.0,0.0,0.0,0.0,-0.4244897959183674,mc_fairgen,0.65,12,2.0,0.5,681,100013,True,v11_no_util_9d,116
