episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
19,388,450000,-0.19331585845347313,-2.068951795762741,-2.068951795762741,,0.92609,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),19,6,False,False,False,109,79,0,-0.19331585845347313,0.0,-0.028833551769331587,-0.04128440366972477,-0.09436435124508519,-0.028833551769331587,-0.0,-0.0,0.0,0.0,0.014416775884665793,0.011795543905635648,0.011795543905635648,0.014416775884665793,0.0,0.0,0.3333333333333333,0.0,0.006752855578156784,0.0,0.03845332483893658,0.07956204379562037,0.0,0.14906513546346048,0.0,0.0,0.0,0.0,-0.19331585845347313,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,389,500000,-0.2598944591029024,-2.3288462548656432,-2.3288462548656432,,0.9259,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,123,88,0,-0.2598944591029024,0.0,-0.023746701846965697,-0.06464379947229551,-0.14775725593667546,-0.023746701846965697,-0.0,-0.0,0.0,0.0,0.011873350923482849,0.018469656992084433,0.018469656992084433,0.011873350923482849,0.0,0.0,0.047619047619047616,0.0,0.010721109546410756,0.0,0.03565563921320569,0.06315807460240996,0.0,0.09490823738291954,0.0,0.0,0.0,0.0,-0.2598944591029024,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,390,550000,-0.16228646517739817,-2.4911327200430415,-2.4911327200430415,,0.92571,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,132,93,0,-0.16228646517739817,0.0,-0.013140604467805518,-0.04139290407358739,-0.09461235216819974,-0.013140604467805518,-0.0,-0.0,0.0,0.0,0.006570302233902759,0.011826544021024968,0.011826544021024968,0.006570302233902759,0.0,0.0,0.018726591760299626,0.0,0.010721109546410756,0.0,0.02736748255754262,0.06506024096385543,0.0,0.11254652906509936,0.0,0.0,0.0,0.0,-0.16228646517739817,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,391,600000,-0.24473684210526314,-2.735869562148305,-2.735869562148305,,0.92552,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",21,4,False,False,False,144,105,0,-0.24473684210526314,0.0,-0.031578947368421054,-0.05526315789473685,-0.12631578947368421,-0.031578947368421054,-0.0,-0.0,0.0,0.0,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.0,0.0,0.047619047619047616,0.0,0.01468936351466472,0.0,0.03126514390321953,0.09473684210526312,0.0,0.21379235792445805,0.0,0.0,0.0,0.0,-0.24473684210526314,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,392,650000,-0.25595238095238093,-2.991821943100686,-2.991821943100686,,0.92533,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,157,116,0,-0.25595238095238093,0.0,-0.0291005291005291,-0.06018518518518518,-0.13756613756613756,-0.0291005291005291,-0.0,-0.0,0.0,0.0,0.01455026455026455,0.017195767195767195,0.017195767195767195,0.01455026455026455,0.0,0.0,0.045454545454545456,0.0,0.01468936351466472,0.0,0.11401526480065842,0.21612903225806446,0.5,0.15960521857051932,0.0,0.0,0.0,0.0,-0.25595238095238093,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,393,700000,-0.3083554376657825,-3.3001773807664683,-3.3001773807664683,,0.92514,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,172,131,0,-0.3083554376657825,0.0,-0.03978779840848806,-0.06962864721485411,-0.15915119363395225,-0.03978779840848806,-0.0,-0.0,0.0,0.0,0.01989389920424403,0.01989389920424403,0.01989389920424403,0.01989389920424403,0.0,0.0,0.3333333333333333,0.0,0.01468936351466472,0.0,0.08936049372595883,0.21612903225806446,0.3333333333333333,0.11235767089513347,0.0,0.0,0.0,0.0,-0.3083554376657825,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,394,750000,-0.2552770448548813,-3.5554544256213494,-3.5554544256213494,,0.92495,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,185,142,0,-0.2552770448548813,0.0,-0.029023746701846966,-0.060026385224274406,-0.13720316622691292,-0.029023746701846966,-0.0,-0.0,0.0,0.0,0.014511873350923483,0.017150395778364115,0.017150395778364115,0.014511873350923483,0.0,0.0,0.018726591760299626,0.0,0.015625693102679705,0.0,0.08081295573634845,0.2526315789473683,0.3333333333333333,0.14627127261658834,0.0,0.0,0.0,0.0,-0.2552770448548813,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,395,800000,-0.27069645203679366,-3.826150877658143,-3.826150877658143,,0.92476,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,197,159,0,-0.27069645203679366,0.0,-0.04467805519053877,-0.05519053876478318,-0.12614980289093297,-0.04467805519053877,-0.0,-0.0,0.0,0.0,0.022339027595269383,0.01576872536136662,0.01576872536136662,0.022339027595269383,0.0,0.0,0.015060240963855422,0.0,0.016880713183000995,0.0,0.08525276673991321,0.2024096385542169,0.5,0.08189644554688558,0.0,0.0,0.0,0.0,-0.27069645203679366,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,396,850000,-0.2863756613756614,-4.112526539033805,-4.112526539033805,,0.92457,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,212,170,0,-0.2863756613756614,0.0,-0.0291005291005291,-0.06944444444444445,-0.15873015873015872,-0.0291005291005291,-0.0,-0.0,0.0,0.0,0.01455026455026455,0.01984126984126984,0.01984126984126984,0.01455026455026455,0.0,0.0,0.015060240963855422,0.0,0.01813573326332228,0.0,0.043310542537892925,0.12429022082018926,0.16666666666666666,0.14158202197530045,0.0,0.0,0.0,0.0,-0.2863756613756614,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,397,900000,-0.3184840425531915,-4.431010581586997,-4.431010581586997,,0.92438,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,229,181,0,-0.3184840425531915,0.0,-0.02925531914893617,-0.07912234042553191,-0.18085106382978725,-0.02925531914893617,-0.0,-0.0,0.0,0.0,0.014627659574468085,0.022606382978723406,0.022606382978723406,0.014627659574468085,0.0,0.0,0.02,0.0,0.019802399929988945,0.0,0.06975867251752497,0.201577287066246,0.3333333333333333,0.1404946096683339,0.0,0.0,0.0,0.0,-0.3184840425531915,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,398,950000,-0.2829560585885486,-4.713966640175546,-4.713966640175546,,0.9241900000000001,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,244,191,0,-0.2829560585885486,0.0,-0.02663115845539281,-0.06990679094540612,-0.15978695073235685,-0.02663115845539281,-0.0,-0.0,0.0,0.0,0.013315579227696404,0.019973368841544607,0.019973368841544607,0.013315579227696404,0.0,0.0,0.045454545454545456,0.0,0.019802399929988945,0.0,0.11658848574015661,0.20378787878787885,0.6666666666666666,0.17577224259024596,0.0,0.0,0.0,0.0,-0.2829560585885486,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
19,399,1000000,-0.29010695187165775,-5.004073592047203,-5.004073592047203,,0.924,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),18,7,False,False,False,258,205,0,-0.29010695187165775,0.0,-0.0374331550802139,-0.06550802139037433,-0.1497326203208556,-0.0374331550802139,-0.0,-0.0,0.0,0.0,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.0,0.0,0.025974025974025976,0.0,0.01763789776548678,0.0,0.07593361296692369,0.21612903225806446,0.3333333333333333,0.1126400324202632,0.0,0.0,0.0,0.0,-0.29010695187165775,mc_fairgen,0.65,12,2.0,0.5,825,100019,True,v11_no_util_9d,116
20,400,50000,-0.17578125000000003,-0.17578125000000003,-0.17578125000000003,,0.92381,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,10,5,0,-0.17578125000000003,0.0,-0.013020833333333334,-0.04557291666666667,-0.10416666666666667,-0.013020833333333334,-0.0,-0.0,0.0,0.0,0.006510416666666667,0.013020833333333334,0.013020833333333334,0.006510416666666667,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.1947916666666666,0.19999999999999996,1.0,0.21807228915662646,0.0,0.0,0.0,0.0,-0.17578125000000003,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,401,100000,-0.2612732095490716,-0.4370544595490716,-0.4370544595490716,,0.92362,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,24,14,0,-0.2612732095490716,0.0,-0.023872679045092837,-0.0649867374005305,-0.14854111405835543,-0.023872679045092837,-0.0,-0.0,0.0,0.0,0.011936339522546418,0.01856763925729443,0.01856763925729443,0.011936339522546418,0.0,0.0,0.018726591760299626,0.0,0.001560549313358306,0.0,0.21941035312218204,0.5333333333333332,0.8333333333333334,0.17754952276639027,0.0,0.0,0.0,0.0,-0.2612732095490716,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,402,150000,-0.31746031746031744,-0.7545147770093891,-0.7545147770093891,,0.92343,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,40,28,0,-0.31746031746031744,0.0,-0.037037037037037035,-0.07407407407407407,-0.1693121693121693,-0.037037037037037035,-0.0,-0.0,0.0,0.0,0.018518518518518517,0.021164021164021163,0.021164021164021163,0.018518518518518517,0.0,0.0,0.016129032258064516,0.0,0.001560549313358306,0.0,0.18571080472825918,0.21587301587301577,1.0,0.1916469862132513,0.0,0.0,0.0,0.0,-0.31746031746031744,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,403,200000,-0.28703703703703703,-1.0415518140464262,-1.0415518140464262,,0.9232400000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,54,42,0,-0.28703703703703703,0.0,-0.037037037037037035,-0.06481481481481481,-0.14814814814814814,-0.037037037037037035,-0.0,-0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.02,0.0,0.0032272159800249742,0.0,0.14465938355757857,0.21587301587301577,0.8333333333333334,0.14893294836737178,0.0,0.0,0.0,0.0,-0.28703703703703703,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,404,250000,-0.2082785808147175,-1.2498303948611436,-1.2498303948611436,,0.92305,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,65,50,0,-0.2082785808147175,0.0,-0.02102496714848883,-0.05059132720105125,-0.11563731931668857,-0.02102496714848883,-0.0,-0.0,0.0,0.0,0.010512483574244415,0.01445466491458607,0.01445466491458607,0.010512483574244415,0.0,0.0,0.01606425702811245,0.0,0.00456590406570101,0.0,0.12874836760210734,0.19999999999999996,0.6666666666666666,0.13712272108843543,0.0,0.0,0.0,0.0,-0.2082785808147175,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,405,300000,-0.24634794156706505,-1.4961783364282086,-1.4961783364282086,,0.92286,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",22,3,False,False,False,78,59,0,-0.24634794156706505,0.0,-0.02390438247011952,-0.060424966799468786,-0.13811420982735723,-0.02390438247011952,-0.0,-0.0,0.0,0.0,0.01195219123505976,0.017264276228419653,0.017264276228419653,0.01195219123505976,0.0,0.0,0.017326732673267328,0.0,0.006009798455139955,0.0,0.09682224643124605,0.1641600000000002,0.5,0.12429887445887446,0.0,0.0,0.0,0.0,-0.24634794156706505,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,406,350000,-0.744535519125683,-2.2407138555538917,-2.2407138555538917,,0.92267,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",22,3,False,False,False,124,63,0,-0.744535519125683,0.0,-0.01092896174863388,-0.21994535519125682,-0.5027322404371585,-0.01092896174863388,-0.0,-0.0,0.0,0.0,0.00546448087431694,0.06284153005464481,0.06284153005464481,0.00546448087431694,0.0,0.0,0.1,0.0,0.014343131788473287,0.0,0.08280469112249811,0.20381679389312968,0.3333333333333333,0.1633854362949221,0.0,0.0,0.0,0.0,-0.744535519125683,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,407,400000,-0.7374830852503382,-2.9781969408042297,-2.9781969408042297,,0.92248,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",23,2,False,False,False,170,67,0,-0.7374830852503382,0.0,-0.010825439783491205,-0.21786197564276047,-0.4979702300405954,-0.010825439783491205,-0.0,-0.0,0.0,0.0,0.005412719891745603,0.06224627875507442,0.06224627875507442,0.005412719891745603,0.0,0.0,0.047619047619047616,0.0,0.01831138575672726,0.0,0.09344659148740424,0.20381679389312968,0.5,0.1011781827197143,0.0,0.0,0.0,0.0,-0.7374830852503382,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,408,450000,-0.9277777777777779,-3.9059747185820077,-3.9059747185820077,,0.92229,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),23,2,False,False,False,226,73,0,-0.9277777777777779,0.0,-0.016666666666666666,-0.27222222222222225,-0.6222222222222222,-0.016666666666666666,-0.0,-0.0,0.0,0.0,0.008333333333333333,0.07777777777777778,0.07777777777777778,0.008333333333333333,0.0,0.0,0.026217228464419477,0.0,0.016750836443368954,0.0,0.11346816411305322,0.25,0.5,0.19189511112430435,0.0,0.0,0.0,0.0,-0.9277777777777779,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,409,500000,-1.0193637621023512,-4.925338480684359,-4.925338480684359,,0.9221,1,True,False,None,False,False,0,0.03,0.3,,,mc_hi_1,(),23,2,False,False,False,288,79,0,-1.0193637621023512,0.0,-0.016597510373443983,-0.30013831258644535,-0.686030428769018,-0.016597510373443983,-0.0,-0.0,0.0,0.0,0.008298755186721992,0.08575380359612725,0.08575380359612725,0.008298755186721992,0.0,0.0,0.028112449799196786,0.0,0.015412148357692917,0.0,0.14271278135663865,0.20251889168765747,0.8333333333333334,0.19406985780878175,0.0,0.0,0.0,0.0,-1.0193637621023512,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,410,550000,-0.796448087431694,-5.721786568116053,-5.721786568116053,,0.92191,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,338,81,0,-0.796448087431694,0.0,-0.00546448087431694,-0.23907103825136614,-0.546448087431694,-0.00546448087431694,-0.0,-0.0,0.0,0.0,0.00273224043715847,0.06830601092896176,0.06830601092896176,0.00273224043715847,0.0,0.0,0.045454545454545456,0.0,0.015412148357692917,0.0,0.10846766561811898,0.20251889168765747,0.5,0.10502617049446163,0.0,0.0,0.0,0.0,-0.796448087431694,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,411,600000,-0.7238805970149254,-6.445667165130978,-6.445667165130978,,0.92172,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",21,4,False,False,False,383,85,0,-0.7238805970149254,0.0,-0.010854816824966078,-0.21370420624151967,-0.48846675712347354,-0.010854816824966078,-0.0,-0.0,0.0,0.0,0.005427408412483039,0.06105834464043419,0.06105834464043419,0.005427408412483039,0.0,0.0,0.016129032258064516,0.0,0.015412148357692917,0.0,0.12454243176424147,0.25,0.5,0.12255080628016146,0.0,0.0,0.0,0.0,-0.7238805970149254,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,412,650000,-0.8654891304347827,-7.311156295565761,-7.311156295565761,,0.92153,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),21,4,False,False,False,437,89,0,-0.8654891304347827,0.0,-0.010869565217391304,-0.25679347826086957,-0.5869565217391305,-0.010869565217391304,-0.0,-0.0,0.0,0.0,0.005434782608695652,0.07336956521739131,0.07336956521739131,0.005434782608695652,0.0,0.0,0.026217228464419477,0.0,0.015412148357692917,0.0,0.10395640600000859,0.19999999999999996,0.6666666666666666,0.09241508862784033,0.0,0.0,0.0,0.0,-0.8654891304347827,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,413,700000,-0.6677989130434783,-7.978955208609239,-7.978955208609239,,0.92134,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),21,4,False,False,False,478,94,0,-0.6677989130434783,0.0,-0.01358695652173913,-0.1949728260869565,-0.44565217391304346,-0.01358695652173913,-0.0,-0.0,0.0,0.0,0.006793478260869565,0.05570652173913043,0.05570652173913043,0.006793478260869565,0.0,0.0,0.3333333333333333,0.0,0.015412148357692917,0.0,0.07821189263575734,0.20251889168765747,0.3333333333333333,0.07603134193758836,0.0,0.0,0.0,0.0,-0.6677989130434783,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,414,750000,-0.9375857338820303,-8.91654094249127,-8.91654094249127,,0.92115,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",22,3,False,False,False,535,101,0,-0.9375857338820303,0.0,-0.019204389574759947,-0.27366255144032925,-0.6255144032921811,-0.019204389574759947,-0.0,-0.0,0.0,0.0,0.009602194787379973,0.07818930041152264,0.07818930041152264,0.009602194787379973,0.0,0.0,0.047619047619047616,0.0,0.019380402325946882,0.0,0.10598702780183906,0.2526315789473683,0.5,0.19904459792065501,0.0,0.0,0.0,0.0,-0.9375857338820303,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,415,800000,-0.6952054794520548,-9.611746421943325,-9.611746421943325,,0.92096,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",21,4,False,False,False,576,110,0,-0.6952054794520548,0.0,-0.024657534246575342,-0.19657534246575342,-0.44931506849315067,-0.024657534246575342,-0.0,-0.0,0.0,0.0,0.012328767123287671,0.056164383561643834,0.056164383561643834,0.012328767123287671,0.0,0.0,0.02,0.0,0.02104706899261355,0.0,0.06549479878012365,0.13525724907024184,0.3333333333333333,0.12844665096477198,0.0,0.0,0.0,0.0,-0.6952054794520548,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,416,850000,-0.7181571815718156,-10.32990360351514,-10.32990360351514,,0.92077,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),21,4,False,False,False,620,116,0,-0.7181571815718156,0.0,-0.016260162601626018,-0.2086720867208672,-0.47696476964769646,-0.016260162601626018,-0.0,-0.0,0.0,0.0,0.008130081300813009,0.05962059620596206,0.05962059620596206,0.008130081300813009,0.0,0.0,0.024752475247524754,0.0,0.019603174603174605,0.0,0.08303430554583631,0.2526315789473683,0.3333333333333333,0.1437056787449686,0.0,0.0,0.0,0.0,-0.7181571815718156,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,417,900000,-0.6182432432432433,-10.948146846758384,-10.948146846758384,,0.92058,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,657,124,0,-0.6182432432432433,0.0,-0.021621621621621623,-0.17500000000000002,-0.4,-0.021621621621621623,-0.0,-0.0,0.0,0.0,0.010810810810810811,0.05,0.05,0.010810810810810811,0.0,0.0,0.017326732673267328,0.0,0.02042825711142543,0.0,0.1272094655452949,0.20150602409638552,0.8333333333333334,0.1283991155129899,0.0,0.0,0.0,0.0,-0.6182432432432433,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,418,950000,-0.7330226364846871,-11.681169483243071,-11.681169483243071,,0.92039,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",21,4,False,False,False,700,138,0,-0.7330226364846871,0.0,-0.037283621837549935,-0.2003994673768309,-0.4580559254327563,-0.037283621837549935,-0.0,-0.0,0.0,0.0,0.018641810918774968,0.05725699067909454,0.05725699067909454,0.018641810918774968,0.0,0.0,0.025974025974025976,0.0,0.022592759275927594,0.0,0.11334110514481598,0.21612903225806446,0.6666666666666666,0.14957768738895344,0.0,0.0,0.0,0.0,-0.7330226364846871,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
20,419,1000000,-0.8549723756906078,-12.536141858933679,-12.536141858933679,,0.9202,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",21,4,False,False,False,750,149,0,-0.8549723756906078,0.0,-0.03038674033149171,-0.24171270718232046,-0.5524861878453039,-0.03038674033149171,-0.0,-0.0,0.0,0.0,0.015193370165745856,0.06906077348066299,0.06906077348066299,0.015193370165745856,0.0,0.0,0.025974025974025976,0.0,0.02475726144042976,0.0,0.081630335708103,0.19999999999999996,0.3333333333333333,0.17748775274611064,0.0,0.0,0.0,0.0,-0.8549723756906078,mc_fairgen,0.65,12,2.0,0.5,825,100020,True,v11_no_util_9d,116
21,420,50000,-0.2947368421052632,-0.2947368421052632,-0.2947368421052632,,0.92001,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,16,10,0,-0.2947368421052632,0.0,-0.02631578947368421,-0.07368421052631578,-0.16842105263157894,-0.02631578947368421,-0.0,-0.0,0.0,0.0,0.013157894736842105,0.021052631578947368,0.021052631578947368,0.013157894736842105,0.0,0.0,0.018726591760299626,0.0,0.001560549313358306,0.0,0.20318066157760808,0.2190839694656488,1.0,0.21893939393939388,0.0,0.0,0.0,0.0,-0.2947368421052632,mc_fairgen,0.65,12,2.0,0.5,825,100021,True,v11_no_util_9d,116
21,421,100000,-0.18324607329842932,-0.47798291540369253,-0.47798291540369253,,0.91982,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,24,22,0,-0.18324607329842932,0.0,-0.031413612565445025,-0.03664921465968587,-0.08376963350785341,-0.031413612565445025,-0.0,-0.0,0.0,0.0,0.015706806282722512,0.010471204188481676,0.010471204188481676,0.015706806282722512,0.0,0.0,0.3333333333333333,0.0,0.001560549313358306,0.0,0.13859870542983008,0.20247524752475243,0.8333333333333334,0.18891470644482689,0.0,0.0,0.0,0.0,-0.18324607329842932,mc_fairgen,0.65,12,2.0,0.5,825,100021,True,v11_no_util_9d,116
21,422,150000,-0.24005305039787797,-0.7180359658015705,-0.7180359658015705,,0.91963,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,38,27,0,-0.24005305039787797,0.0,-0.013262599469496022,-0.0649867374005305,-0.14854111405835543,-0.013262599469496022,-0.0,-0.0,0.0,0.0,0.006631299734748011,0.01856763925729443,0.01856763925729443,0.006631299734748011,0.0,0.0,0.025602409638554216,0.0,0.001560549313358306,0.0,0.10364820917020397,0.16534653465346527,0.6666666666666666,0.20592527686503592,0.0,0.0,0.0,0.0,-0.24005305039787797,mc_fairgen,0.65,12,2.0,0.5,825,100021,True,v11_no_util_9d,116
